	cluster	avg_dist	std_dist	sum_dist	condition	duration	pause	onset	run	type	image_path	category_nr	exemplar_nr	things_category_nr	things_image_nr	things_exemplar_nr	category_name
413	22	0.6216787638527005	0.17635024695239404	6.838466402379705	shown	2.98	1.4899999999999998	25.33	7	fmri	images_fmri/pencil/pencil_08s.jpg	456	8	1143.0	16264.0	8.0	pencil
414	23	0.4036896587532167	0.08071199064490288	4.440586246285384	shown	2.98	1.4899999999999998	29.8	7	fmri	images_fmri/credit_card/credit_card_08s.jpg	182	8	439.0	6346.0	8.0	credit_card
415	26	0.5482965059424534	0.17258802407680424	6.031261565366988	shown	2.98	1.4899999999999998	34.269999999999996	7	fmri	images_fmri/diaper/diaper_08s.jpg	200	8	486.0	7034.0	8.0	diaper
416	28	0.549580045263352	0.23015417256726403	6.045380497896872	shown	2.98	1.4899999999999998	38.739999999999995	7	fmri	images_fmri/chip/chip_08s.jpg	144	8	334.0	4831.0	8.0	chip
417	2	0.6237828543581344	0.12332715570624951	44.28858265942754	shown	2.98	1.4899999999999998	43.209999999999994	7	fmri	images_fmri/camel/camel_08s.jpg	107	8	246.0	3646.0	8.0	camel
418	2	0.4745246590071357	0.14505046614839961	5.219771249078493	shown	2.98	1.4899999999999998	47.67999999999999	7	fmri	images_fmri/barnacle/barnacle_08s.jpg	34	8	76.0	1131.0	8.0	barnacle
419	39	0.44452140603983215	0.17953696493706195	4.889735466438154	shown	2.98	1.4899999999999998	52.14999999999999	7	fmri	images_fmri/comb/comb_08s.jpg	162	8	390.0	5618.0	8.0	comb
420	10	0.5835546921040797	0.1070404616807648	6.4191016131448775	shown	2.98	1.4899999999999998	56.62	7	fmri	images_fmri/toilet/toilet_08s.jpg	648	8	1671.0	23587.0	8.0	toilet
421	31	0.5400144316578069	0.15656273056514977	5.940158748235876	shown	2.98	1.4899999999999998	61.089999999999996	7	fmri	images_fmri/handcuff/handcuff_08s.jpg	304	8	747.0	10702.0	8.0	handcuff
422	1	0.23681403509934926	0.0694333062577901	2.604954386092842	shown	2.98	1.4899999999999998	65.56	7	fmri	images_fmri/map/map_08s.jpg	386	8	971.0	13846.0	8.0	map
423	27	0.423054356789378	0.10089610528118947	4.653597924683158	shown	2.98	1.4899999999999998	70.03	7	fmri	images_fmri/lectern/lectern_08s.jpg	357	8	909.0	13005.0	8.0	lectern
424	42	0.7111141552950925	0.16827972566487037	7.822255708246017	shown	2.98	1.4899999999999998	74.5	7	fmri	images_fmri/lettuce/lettuce_08n.jpg	364	8	921.0	13165.0	8.0	lettuce
425	51	0.7049983333406608	0.11213041072420298	7.754981666747268	shown	2.98	1.4899999999999998	78.97	7	fmri	images_fmri/strawberry/strawberry_08n.jpg	608	8	1571.0	22189.0	8.0	strawberry
426	37	0.5447390384693208	0.126480384534554	5.992129423162529	shown	2.98	1.4899999999999998	83.44	7	fmri	images_fmri/wallet/wallet_08s.jpg	690	8	1777.0	25054.0	8.0	wallet
427	5	0.5797785043240663	0.14636714650910848	6.377563547564729	shown	2.98	1.4899999999999998	87.91	7	fmri	images_fmri/uniform/uniform_08s.jpg	679	8	1748.0	24636.0	8.0	uniform
428	5	0.5605416085351339	0.14142863205329329	39.79845420599451	shown	2.98	1.4899999999999998	92.38	7	fmri	images_fmri/mask/mask_08s.jpg	390	8	981.0	13984.0	8.0	mask
429	36	0.5177744430498783	0.08075998203118501	5.695518873548661	shown	2.98	1.4899999999999998	96.85	7	fmri	images_fmri/yo-yo/yo-yo_08s.jpg	718	8	1848.0	26013.0	8.0	yo-yo
430	7	0.5485139372558769	0.09264699656292802	6.033653309814646	shown	2.98	1.4899999999999998	101.32	7	fmri	images_fmri/pan/pan_08s.jpg	440	8	1104.0	15712.0	8.0	pan
431	17	0.5845633886534004	0.1178447233255047	6.430197275187405	shown	2.98	1.4899999999999998	105.78999999999999	7	fmri	images_fmri/helmet/helmet_08s.jpg	313	8	777.0	11131.0	8.0	helmet
432	9	0.6276220267224316	0.13369036188824995	6.903842293946748	shown	2.98	1.4899999999999998	110.26	7	fmri	images_fmri/popcorn/popcorn_08s.jpg	486	8	1224.0	17418.0	8.0	popcorn
433	8	0.5642040779249818	0.1475381485488463	6.2062448571748	shown	2.98	1.4899999999999998	114.73	7	fmri	images_fmri/peanut/peanut_08s.jpg	452	8	1132.0	16121.0	8.0	peanut
434	49	0.7306496823421018	0.09694426432082495	8.03714650576312	shown	2.98	1.4899999999999998	119.2	7	fmri	images_fmri/radish/radish_08n.jpg	509	8	1275.0	18164.0	8.0	radish
435	19	0.4767731614359371	0.11661081372084416	5.244504775795308	shown	2.98	1.4899999999999998	123.67	7	fmri	images_fmri/chin/chin_08s.jpg	142	8	331.0	4789.0	8.0	chin
436	11	0.5709371135495588	0.12991760651489886	6.280308249045146	shown	2.98	1.4899999999999998	128.14	7	fmri	images_fmri/canoe/canoe_08s.jpg	116	8	263.0	3868.0	8.0	canoe
437	50	0.5153690627694094	0.11708751353706258	5.669059690463503	shown	2.98	1.4899999999999998	132.60999999999999	7	fmri	images_fmri/skunk/skunk_08s.jpg	569	8	1460.0	20701.0	8.0	skunk
438	45	0.6309525829682946	0.06245632980804909	6.940478412651241	shown	2.98	1.4899999999999998	137.07999999999998	7	fmri	images_fmri/porcupine/porcupine_08s.jpg	488	8	1227.0	17460.0	8.0	porcupine
439	7	0.6860828072385712	0.09588129385811706	48.71187931393855	shown	2.98	1.4899999999999998	141.54999999999998	7	fmri	images_fmri/breadstick/breadstick_08s.jpg	84	8	197.0	2987.0	8.0	breadstick
440	4	0.5433266510102833	0.1987955165816948	5.976593161113116	shown	2.98	1.4899999999999998	146.01999999999998	7	fmri	images_fmri/bus/bus_08s.jpg	99	8	227.0	3387.0	8.0	bus
441	29	0.3884939946114528	0.12309500507102189	4.2734339407259805	shown	2.98	1.4899999999999998	150.48999999999998	7	fmri	images_fmri/face_mask/face_mask_08s.jpg	238	8	571.0	8263.0	8.0	face_mask
442	41	0.6765274824958786	0.16779013163506248	7.441802307454664	shown	2.98	1.4899999999999998	154.95999999999998	7	fmri	images_fmri/walrus/walrus_08s.jpg	693	8	1780.0	25097.0	8.0	walrus
443	44	0.6588802242953691	0.0631730504432516	7.24768246724906	shown	2.98	1.4899999999999998	159.42999999999998	7	fmri	images_fmri/hamster/hamster_08s.jpg	302	8	744.0	10662.0	8.0	hamster
444	16	0.5183282838373944	0.12025359716301527	5.701611122211339	shown	2.98	1.4899999999999998	163.89999999999998	7	fmri	images_fmri/cage/cage_08s.jpg	103	8	237.0	3525.0	8.0	cage
445	12	0.5204124593820865	0.14246106387854307	5.724537053202951	shown	2.98	1.4899999999999998	168.36999999999998	7	fmri	images_fmri/shaving_cream/shaving_cream_08s.jpg	552	8	1411.0	20031.0	8.0	shaving_cream
446	15	0.4400001123286575	0.1408067645932589	4.840001235615232	shown	2.98	1.4899999999999998	172.83999999999997	7	fmri	images_fmri/firetruck/firetruck_08s.jpg	246	8	597.0	8633.0	8.0	firetruck
447	21	0.6168696934628208	0.14221314799423468	6.785566628091029	shown	2.98	1.4899999999999998	177.30999999999997	7	fmri	images_fmri/life_jacket/life_jacket_08s.jpg	365	8	925.0	13214.0	8.0	life_jacket
448	34	0.4199934094495592	0.13682992700502383	4.619927503945151	shown	2.98	1.4899999999999998	181.77999999999997	7	fmri	images_fmri/bobsled/bobsled_08s.jpg	69	8	156.0	2387.0	8.0	bobsled
449	30	0.45327193342971783	0.18861158782292145	4.985991267726896	shown	2.98	1.4899999999999998	186.24999999999997	7	fmri	images_fmri/thermostat/thermostat_08s.jpg	639	8	1649.0	23289.0	8.0	thermostat
450	3	0.5878390442771181	0.16265642795532825	41.73657214367538	shown	2.98	1.4899999999999998	190.71999999999997	7	fmri	images_fmri/airbag/airbag_08s.jpg	2	8	8.0	105.0	8.0	airbag
451	25	0.5797536544348751	0.12124267604147963	6.377290198783626	shown	2.98	1.4899999999999998	195.18999999999997	7	fmri	images_fmri/mirror/mirror_08s.jpg	401	8	1006.0	14339.0	8.0	mirror
452	0	0.6474718570909224	0.17686066438968165	6.474718570909223	shown	2.98	1.4899999999999998	199.65999999999997	7	fmri	images_fmri/ukulele/ukulele_08s.jpg	676	8	1743.0	24569.0	8.0	ukulele
453	38	0.5117438853107213	0.1586731835229848	5.629182738417935	shown	2.98	1.4899999999999998	204.12999999999997	7	fmri	images_fmri/couch/couch_08n.jpg	174	8	423.0	6084.0	8.0	couch
454	18	0.5049135304666706	0.13162806015127476	5.554048835133377	shown	2.98	1.4899999999999998	208.59999999999997	7	fmri	images_fmri/cork/cork_08s.jpg	170	8	410.0	5893.0	8.0	cork
455	46	0.6847087558284556	0.09054320145478295	7.531796314113011	shown	2.98	1.4899999999999998	213.06999999999996	7	fmri	images_fmri/lizard/lizard_08n.jpg	372	8	938.0	13400.0	8.0	lizard
456	48	0.65819386806808	0.08869339756729627	7.24013254874888	shown	2.98	1.4899999999999998	217.54	7	fmri	images_fmri/pigeon/pigeon_08s.jpg	466	8	1172.0	16680.0	8.0	pigeon
457	40	0.428492594229364	0.1705765669169307	4.713418536523004	shown	2.98	1.4899999999999998	222.01	7	fmri	images_fmri/lemonade/lemonade_08s.jpg	362	8	916.0	13099.0	8.0	lemonade
458	32	0.4610678917081968	0.2015970808121138	5.071746808790165	shown	2.98	1.4899999999999998	226.48	7	fmri	images_fmri/motorcycle/motorcycle_08s.jpg	411	8	1026.0	14624.0	8.0	motorcycle
459	47	0.6747632166483813	0.13410438423504278	7.422395383132194	shown	2.98	1.4899999999999998	230.95	7	fmri	images_fmri/coleslaw/coleslaw_08s.jpg	161	8	387.0	5573.0	8.0	coleslaw
460	35	0.4484671761758543	0.17983798122398403	4.933138937934397	shown	2.98	1.4899999999999998	235.42	7	fmri	images_fmri/net/net_08s.jpg	423	8	1058.0	15061.0	8.0	net
461	4	0.5758814828376426	0.1294933594927729	40.887585281472624	shown	2.98	1.4899999999999998	239.89	7	fmri	images_fmri/tent/tent_08n.jpg	636	8	1644.0	23214.0	8.0	tent
462	20	0.5528687905249107	0.1299069066499583	6.081556695774018	shown	2.98	1.4899999999999998	244.35999999999999	7	fmri	images_fmri/bandage/bandage_08s.jpg	32	8	67.0	1000.0	8.0	bandage
463	52	0.6506392671688945	0.04491899379004202	7.15703193885784	shown	2.98	1.4899999999999998	248.82999999999998	7	fmri	images_fmri/fondue/fondue_08n.jpg	255	8	627.0	9052.0	8.0	fondue
464	43	0.6048614883130022	0.15857031257088192	6.653476371443025	shown	2.98	1.4899999999999998	253.29999999999998	7	fmri	images_fmri/cheetah/cheetah_08s.jpg	135	8	316.0	4598.0	8.0	cheetah
465	54	0.58007533283453	0.1647953422506702	6.38082866117983	shown	2.98	1.4899999999999998	257.77	7	fmri	images_fmri/blackberry/blackberry_08s.jpg	58	8	136.0	2083.0	8.0	blackberry
466	2	0.6237828543581344	0.12332715570624951	44.28858265942754	pos	4.0	1.0	0.0	7	fmri	images_fmri/camel/camel_08s.jpg	107	8	246.0	3646.0	8.0	camel
467	8	0.4728314749884115	0.16645075926343308	33.57103472417722	neg	4.0	1.0	5.0	7	fmri	images_fmri/chalkboard/chalkboard_08s.jpg	132	8	304.0	4431.0	8.0	chalkboard
468	5	0.5605416085351339	0.14142863205329329	39.79845420599451	pos	4.0	1.0	10.0	7	fmri	images_fmri/mask/mask_08s.jpg	390	8	981.0	13984.0	8.0	mask
469	9	0.6351449187249016	0.15977335919467697	45.095289229468015	neg	4.0	1.0	15.0	7	fmri	images_fmri/cashew/cashew_08s.jpg	122	8	282.0	4130.0	8.0	cashew
470	7	0.6860828072385712	0.09588129385811706	48.71187931393855	pos	4.0	1.0	20.0	7	fmri	images_fmri/breadstick/breadstick_08s.jpg	84	8	197.0	2987.0	8.0	breadstick
471	1	0.44660411921964216	0.12547957730616027	31.708892464594594	neg	4.0	1.0	25.0	7	fmri	images_fmri/racket/racket_08s.jpg	507	8	1271.0	18110.0	8.0	racket
472	6	0.568179933654498	0.13907939156208182	40.34077528946936	neg	4.0	1.0	30.0	7	fmri	images_fmri/dishrag/dishrag_08s.jpg	203	8	491.0	7108.0	8.0	dishrag
473	3	0.5878390442771181	0.16265642795532825	41.73657214367538	pos	4.0	1.0	35.0	7	fmri	images_fmri/airbag/airbag_08s.jpg	2	8	8.0	105.0	8.0	airbag
474	4	0.5758814828376426	0.1294933594927729	40.887585281472624	pos	4.0	1.0	40.0	7	fmri	images_fmri/tent/tent_08n.jpg	636	8	1644.0	23214.0	8.0	tent
475	0	0.5049493118202912	0.19720257732690513	35.34645182742039	neg	4.0	1.0	45.0	7	fmri	images_fmri/woman/woman_08s.jpg	713	8	1833.0	25814.0	8.0	woman
476	53	0.6015837734324316	0.1432116004284998	6.617421507756748	shown	2.98	1.4899999999999998	2.98	8	fmri	images_fmri/rice/rice_08s.jpg	524	8	1310.0	18653.0	8.0	rice
477	6	0.5712828661365768	0.10985081634643531	6.284111527502344	shown	2.98	1.4899999999999998	7.449999999999999	8	fmri	images_fmri/toaster/toaster_08s.jpg	647	8	1667.0	23533.0	8.0	toaster
478	13	0.3903974571914857	0.13487355822446215	4.294372029106343	shown	2.98	1.4899999999999998	11.92	8	fmri	images_fmri/anchor/anchor_08s.jpg	9	8	22.0	313.0	8.0	anchor
479	3	0.594548606827001	0.11610883003976424	6.540034675097011	shown	2.98	1.4899999999999998	16.39	8	fmri	images_fmri/emerald/emerald_08n.jpg	232	8	556.0	8062.0	8.0	emerald
480	24	0.3648614203680405	0.1351124150547979	4.0134756240484455	shown	2.98	1.4899999999999998	20.86	8	fmri	images_fmri/valve/valve_08s.jpg	681	8	1752.0	24692.0	8.0	valve
481	22	0.6216787638527005	0.17635024695239404	6.838466402379705	shown	2.98	1.4899999999999998	25.33	8	fmri	images_fmri/sword/sword_08s.jpg	619	8	1603.0	22651.0	8.0	sword
482	23	0.4036896587532167	0.08071199064490288	4.440586246285384	shown	2.98	1.4899999999999998	29.8	8	fmri	images_fmri/ring/ring_08s.jpg	526	8	1314.0	18704.0	8.0	ring
483	26	0.5482965059424534	0.17258802407680424	6.031261565366988	shown	2.98	1.4899999999999998	34.269999999999996	8	fmri	images_fmri/dollhouse/dollhouse_08s.jpg	207	8	501.0	7241.0	8.0	dollhouse
484	28	0.549580045263352	0.23015417256726403	6.045380497896872	shown	2.98	1.4899999999999998	38.739999999999995	8	fmri	images_fmri/computer/computer_08s.jpg	164	8	395.0	5685.0	8.0	computer
485	2	0.6237828543581344	0.12332715570624951	44.28858265942754	shown	2.98	1.4899999999999998	43.209999999999994	8	fmri	images_fmri/horse/horse_08s.jpg	319	8	799.0	11428.0	8.0	horse
486	2	0.4745246590071357	0.14505046614839961	5.219771249078493	shown	2.98	1.4899999999999998	47.67999999999999	8	fmri	images_fmri/tree_trunk/tree_trunk_08s.jpg	667	8	1710.0	24121.0	8.0	tree_trunk
487	39	0.44452140603983215	0.17953696493706195	4.889735466438154	shown	2.98	1.4899999999999998	52.14999999999999	8	fmri	images_fmri/mop/mop_08s.jpg	407	8	1020.0	14535.0	8.0	mop
488	10	0.5835546921040797	0.1070404616807648	6.4191016131448775	shown	2.98	1.4899999999999998	56.62	8	fmri	images_fmri/refrigerator/refrigerator_08s.jpg	518	8	1301.0	18524.0	8.0	refrigerator
489	31	0.5400144316578069	0.15656273056514977	5.940158748235876	shown	2.98	1.4899999999999998	61.089999999999996	8	fmri	images_fmri/key/key_08s.jpg	344	8	870.0	12448.0	8.0	key
490	1	0.23681403509934926	0.0694333062577901	2.604954386092842	shown	2.98	1.4899999999999998	65.56	8	fmri	images_fmri/record/record_08s.jpg	517	8	1296.0	18438.0	8.0	record
491	27	0.423054356789378	0.10089610528118947	4.653597924683158	shown	2.98	1.4899999999999998	70.03	8	fmri	images_fmri/gravestone/gravestone_08s.jpg	288	8	711.0	10202.0	8.0	gravestone
492	42	0.7111141552950925	0.16827972566487037	7.822255708246017	shown	2.98	1.4899999999999998	74.5	8	fmri	images_fmri/cabbage/cabbage_08s.jpg	101	8	233.0	3474.0	8.0	cabbage
493	51	0.7049983333406608	0.11213041072420298	7.754981666747268	shown	2.98	1.4899999999999998	78.97	8	fmri	images_fmri/pear/pear_08s.jpg	453	8	1134.0	16148.0	8.0	pear
494	37	0.5447390384693208	0.126480384534554	5.992129423162529	shown	2.98	1.4899999999999998	83.44	8	fmri	images_fmri/chest2/chest2_08s.jpg	139	8	321.0	4662.0	8.0	chest2
495	5	0.5797785043240663	0.14636714650910848	6.377563547564729	shown	2.98	1.4899999999999998	87.91	8	fmri	images_fmri/jeans/jeans_08s.jpg	334	8	843.0	12053.0	8.0	jeans
496	5	0.5605416085351339	0.14142863205329329	39.79845420599451	shown	2.98	1.4899999999999998	92.38	8	fmri	images_fmri/leggings/leggings_08s.jpg	359	8	913.0	13062.0	8.0	leggings
497	36	0.5177744430498783	0.08075998203118501	5.695518873548661	shown	2.98	1.4899999999999998	96.85	8	fmri	images_fmri/thumbtack/thumbtack_08s.jpg	641	8	1655.0	23370.0	8.0	thumbtack
498	7	0.5485139372558769	0.09264699656292802	6.033653309814646	shown	2.98	1.4899999999999998	101.32	8	fmri	images_fmri/blender/blender_08s.jpg	61	8	139.0	2122.0	8.0	blender
499	17	0.5845633886534004	0.1178447233255047	6.430197275187405	shown	2.98	1.4899999999999998	105.78999999999999	8	fmri	images_fmri/shoe/shoe_08s.jpg	558	8	1424.0	20199.0	8.0	shoe
500	9	0.6276220267224316	0.13369036188824995	6.903842293946748	shown	2.98	1.4899999999999998	110.26	8	fmri	images_fmri/scone/scone_08s.jpg	544	8	1381.0	19616.0	8.0	scone
501	8	0.5642040779249818	0.1475381485488463	6.2062448571748	shown	2.98	1.4899999999999998	114.73	8	fmri	images_fmri/pistachio/pistachio_08n.jpg	472	8	1189.0	16912.0	8.0	pistachio
502	49	0.7306496823421018	0.09694426432082495	8.03714650576312	shown	2.98	1.4899999999999998	119.2	8	fmri	images_fmri/artichoke/artichoke_08n.jpg	18	8	40.0	560.0	8.0	artichoke
503	19	0.4767731614359371	0.11661081372084416	5.244504775795308	shown	2.98	1.4899999999999998	123.67	8	fmri	images_fmri/quill/quill_08s.jpg	504	8	1264.0	18016.0	8.0	quill
504	11	0.5709371135495588	0.12991760651489886	6.280308249045146	shown	2.98	1.4899999999999998	128.14	8	fmri	images_fmri/bulldozer/bulldozer_08s.jpg	92	8	216.0	3241.0	8.0	bulldozer
505	50	0.5153690627694094	0.11708751353706258	5.669059690463503	shown	2.98	1.4899999999999998	132.60999999999999	8	fmri	images_fmri/seagull/seagull_08s.jpg	549	8	1396.0	19830.0	8.0	seagull
506	45	0.6309525829682946	0.06245632980804909	6.940478412651241	shown	2.98	1.4899999999999998	137.07999999999998	8	fmri	images_fmri/turtle/turtle_08s.jpg	672	8	1737.0	24481.0	8.0	turtle
507	7	0.6860828072385712	0.09588129385811706	48.71187931393855	shown	2.98	1.4899999999999998	141.54999999999998	8	fmri	images_fmri/croissant/croissant_08s.jpg	184	8	443.0	6413.0	8.0	croissant
508	4	0.5433266510102833	0.1987955165816948	5.976593161113116	shown	2.98	1.4899999999999998	146.01999999999998	8	fmri	images_fmri/subway/subway_08s.jpg	611	8	1579.0	22301.0	8.0	subway
509	29	0.3884939946114528	0.12309500507102189	4.2734339407259805	shown	2.98	1.4899999999999998	150.48999999999998	8	fmri	images_fmri/iron/iron_08s.jpg	330	8	833.0	11911.0	8.0	iron
510	41	0.6765274824958786	0.16779013163506248	7.441802307454664	shown	2.98	1.4899999999999998	154.95999999999998	8	fmri	images_fmri/antelope/antelope_08n.jpg	13	8	27.0	375.0	8.0	antelope
511	44	0.6588802242953691	0.0631730504432516	7.24768246724906	shown	2.98	1.4899999999999998	159.42999999999998	8	fmri	images_fmri/chipmunk/chipmunk_08n.jpg	145	8	335.0	4843.0	8.0	chipmunk
512	16	0.5183282838373944	0.12025359716301527	5.701611122211339	shown	2.98	1.4899999999999998	163.89999999999998	8	fmri	images_fmri/mouse1/mouse1_08s.jpg	412	8	1027.0	14639.0	8.0	mouse1
513	12	0.5204124593820865	0.14246106387854307	5.724537053202951	shown	2.98	1.4899999999999998	168.36999999999998	8	fmri	images_fmri/mascara/mascara_08s.jpg	389	8	979.0	13954.0	8.0	mascara
514	15	0.4400001123286575	0.1408067645932589	4.840001235615232	shown	2.98	1.4899999999999998	172.83999999999997	8	fmri	images_fmri/blimp/blimp_08n.jpg	62	8	140.0	2136.0	8.0	blimp
515	21	0.6168696934628208	0.14221314799423468	6.785566628091029	shown	2.98	1.4899999999999998	177.30999999999997	8	fmri	images_fmri/cardigan/cardigan_08s.jpg	119	8	274.0	4025.0	8.0	cardigan
516	34	0.4199934094495592	0.13682992700502383	4.619927503945151	shown	2.98	1.4899999999999998	181.77999999999997	8	fmri	images_fmri/razor/razor_08s.jpg	515	8	1291.0	18377.0	8.0	razor
517	30	0.45327193342971783	0.18861158782292145	4.985991267726896	shown	2.98	1.4899999999999998	186.24999999999997	8	fmri	images_fmri/jukebox/jukebox_08s.jpg	338	8	858.0	12273.0	8.0	jukebox
518	3	0.5878390442771181	0.16265642795532825	41.73657214367538	shown	2.98	1.4899999999999998	190.71999999999997	8	fmri	images_fmri/bumper/bumper_08s.jpg	94	8	220.0	3300.0	8.0	bumper
519	25	0.5797536544348751	0.12124267604147963	6.377290198783626	shown	2.98	1.4899999999999998	195.18999999999997	8	fmri	images_fmri/flashbulb/flashbulb_08s.jpg	250	8	611.0	8834.0	8.0	flashbulb
520	0	0.6474718570909224	0.17686066438968165	6.474718570909223	shown	2.98	1.4899999999999998	199.65999999999997	8	fmri	images_fmri/mandolin/mandolin_08s.jpg	383	8	966.0	13769.0	8.0	mandolin
521	38	0.5117438853107213	0.1586731835229848	5.629182738417935	shown	2.98	1.4899999999999998	204.12999999999997	8	fmri	images_fmri/crib/crib_08s.jpg	183	8	442.0	6396.0	8.0	crib
522	18	0.5049135304666706	0.13162806015127476	5.554048835133377	shown	2.98	1.4899999999999998	208.59999999999997	8	fmri	images_fmri/ladle/ladle_08s.jpg	351	8	888.0	12716.0	8.0	ladle
523	46	0.6847087558284556	0.09054320145478295	7.531796314113011	shown	2.98	1.4899999999999998	213.06999999999996	8	fmri	images_fmri/bird/bird_08s.jpg	54	8	129.0	1978.0	8.0	bird
524	48	0.65819386806808	0.08869339756729627	7.24013254874888	shown	2.98	1.4899999999999998	217.54	8	fmri	images_fmri/possum/possum_08s.jpg	489	8	1229.0	17485.0	8.0	possum
525	40	0.428492594229364	0.1705765669169307	4.713418536523004	shown	2.98	1.4899999999999998	222.01	8	fmri	images_fmri/plastic_film/plastic_film_08s.jpg	474	8	1197.0	17019.0	8.0	plastic_film
526	32	0.4610678917081968	0.2015970808121138	5.071746808790165	shown	2.98	1.4899999999999998	226.48	8	fmri	images_fmri/camcorder/camcorder_08s.jpg	106	8	245.0	3634.0	8.0	camcorder
527	47	0.6747632166483813	0.13410438423504278	7.422395383132194	shown	2.98	1.4899999999999998	230.95	8	fmri	images_fmri/nacho/nacho_08s.jpg	417	8	1046.0	14899.0	8.0	nacho
528	35	0.4484671761758543	0.17983798122398403	4.933138937934397	shown	2.98	1.4899999999999998	235.42	8	fmri	images_fmri/paint/paint_08s.jpg	438	8	1097.0	15622.0	8.0	paint
529	4	0.5758814828376426	0.1294933594927729	40.887585281472624	shown	2.98	1.4899999999999998	239.89	8	fmri	images_fmri/sleeping_bag/sleeping_bag_08s.jpg	570	8	1463.0	20740.0	8.0	sleeping_bag
530	20	0.5528687905249107	0.1299069066499583	6.081556695774018	shown	2.98	1.4899999999999998	244.35999999999999	8	fmri	images_fmri/towel_rack/towel_rack_08s.jpg	659	8	1694.0	23905.0	8.0	towel_rack
531	52	0.6506392671688945	0.04491899379004202	7.15703193885784	shown	2.98	1.4899999999999998	248.82999999999998	8	fmri	images_fmri/mousse/mousse_08s.jpg	414	8	1031.0	14704.0	8.0	mousse
532	43	0.6048614883130022	0.15857031257088192	6.653476371443025	shown	2.98	1.4899999999999998	253.29999999999998	8	fmri	images_fmri/tiger/tiger_08s.jpg	644	8	1660.0	23434.0	8.0	tiger
533	54	0.58007533283453	0.1647953422506702	6.38082866117983	shown	2.98	1.4899999999999998	257.77	8	fmri	images_fmri/plum/plum_08s.jpg	479	8	1204.0	17112.0	8.0	plum
534	2	0.6237828543581344	0.12332715570624951	44.28858265942754	pos	4.0	1.0	0.0	8	fmri	images_fmri/horse/horse_08s.jpg	319	8	799.0	11428.0	8.0	horse
535	8	0.4728314749884115	0.16645075926343308	33.57103472417722	neg	4.0	1.0	5.0	8	fmri	images_fmri/poster/poster_08s.jpg	490	8	1230.0	17497.0	8.0	poster
536	5	0.5605416085351339	0.14142863205329329	39.79845420599451	pos	4.0	1.0	10.0	8	fmri	images_fmri/leggings/leggings_08s.jpg	359	8	913.0	13062.0	8.0	leggings
537	9	0.6351449187249016	0.15977335919467697	45.095289229468015	neg	4.0	1.0	15.0	8	fmri	images_fmri/wheat/wheat_08n.jpg	702	8	1806.0	25447.0	8.0	wheat
538	7	0.6860828072385712	0.09588129385811706	48.71187931393855	pos	4.0	1.0	20.0	8	fmri	images_fmri/croissant/croissant_08s.jpg	184	8	443.0	6413.0	8.0	croissant
539	1	0.44660411921964216	0.12547957730616027	31.708892464594594	neg	4.0	1.0	25.0	8	fmri	images_fmri/boxing_gloves/boxing_gloves_08s.jpg	77	8	184.0	2791.0	8.0	boxing_gloves
540	6	0.568179933654498	0.13907939156208182	40.34077528946936	neg	4.0	1.0	30.0	8	fmri	images_fmri/trowel/trowel_08s.jpg	668	8	1720.0	24250.0	8.0	trowel
541	3	0.5878390442771181	0.16265642795532825	41.73657214367538	pos	4.0	1.0	35.0	8	fmri	images_fmri/bumper/bumper_08s.jpg	94	8	220.0	3300.0	8.0	bumper
542	4	0.5758814828376426	0.1294933594927729	40.887585281472624	pos	4.0	1.0	40.0	8	fmri	images_fmri/sleeping_bag/sleeping_bag_08s.jpg	570	8	1463.0	20740.0	8.0	sleeping_bag
543	0	0.5049493118202912	0.19720257732690513	35.34645182742039	neg	4.0	1.0	45.0	8	fmri	images_fmri/boy/boy_08s.jpg	78	8	185.0	2806.0	8.0	boy
544	53	0.6015837734324316	0.1432116004284998	6.617421507756748	shown	2.98	1.4899999999999998	2.98	9	eeg	images_fmri/sushi/sushi_08s.jpg	616	8	1589.0	22443.0	8.0	sushi
545	6	0.5712828661365768	0.10985081634643531	6.284111527502344	shown	2.98	1.4899999999999998	7.449999999999999	9	eeg	images_fmri/tray/tray_08s.jpg	664	8	1706.0	24067.0	8.0	tray
546	13	0.3903974571914857	0.13487355822446215	4.294372029106343	shown	2.98	1.4899999999999998	11.92	9	eeg	images_fmri/raft/raft_08s.jpg	510	8	1276.0	18179.0	8.0	raft
547	3	0.594548606827001	0.11610883003976424	6.540034675097011	shown	2.98	1.4899999999999998	16.39	9	eeg	images_fmri/tree/tree_08s.jpg	666	8	1709.0	24109.0	8.0	tree
548	24	0.3648614203680405	0.1351124150547979	4.0134756240484455	shown	2.98	1.4899999999999998	20.86	9	eeg	images_fmri/streetlight/streetlight_08s.jpg	609	8	1572.0	22204.0	8.0	streetlight
549	22	0.6216787638527005	0.17635024695239404	6.838466402379705	shown	2.98	1.4899999999999998	25.33	9	eeg	images_fmri/wire_cutters/wire_cutters_08s.jpg	711	8	1830.0	25776.0	8.0	wire_cutters
550	23	0.4036896587532167	0.08071199064490288	4.440586246285384	shown	2.98	1.4899999999999998	29.8	9	eeg	images_fmri/doormat/doormat_08s.jpg	212	8	512.0	7422.0	8.0	doormat
551	26	0.5482965059424534	0.17258802407680424	6.031261565366988	shown	2.98	1.4899999999999998	34.269999999999996	9	eeg	images_fmri/lego/lego_08s.jpg	360	8	914.0	13074.0	8.0	lego
