	cluster	avg_dist	std_dist	sum_dist	condition	duration	pause	onset	run	type	image_path	category_nr	exemplar_nr	things_category_nr	things_image_nr	things_exemplar_nr	category_name
413	22	0.6216787638527005	0.17635024695239404	6.838466402379705	shown	2.98	1.4899999999999998	25.33	7	fmri	images_fmri/pencil/pencil_03s.jpg	456	3	1143.0	16259.0	3.0	pencil
414	23	0.4036896587532167	0.08071199064490288	4.440586246285384	shown	2.98	1.4899999999999998	29.8	7	fmri	images_fmri/credit_card/credit_card_03s.jpg	182	3	439.0	6341.0	3.0	credit_card
415	26	0.5482965059424534	0.17258802407680424	6.031261565366988	shown	2.98	1.4899999999999998	34.269999999999996	7	fmri	images_fmri/diaper/diaper_03s.jpg	200	3	486.0	7029.0	3.0	diaper
416	28	0.549580045263352	0.23015417256726403	6.045380497896872	shown	2.98	1.4899999999999998	38.739999999999995	7	fmri	images_fmri/chip/chip_03s.jpg	144	3	334.0	4826.0	3.0	chip
417	2	0.6237828543581344	0.12332715570624951	44.28858265942754	shown	2.98	1.4899999999999998	43.209999999999994	7	fmri	images_fmri/camel/camel_03s.jpg	107	3	246.0	3641.0	3.0	camel
418	2	0.4745246590071357	0.14505046614839961	5.219771249078493	shown	2.98	1.4899999999999998	47.67999999999999	7	fmri	images_fmri/barnacle/barnacle_03s.jpg	34	3	76.0	1126.0	3.0	barnacle
419	39	0.44452140603983215	0.17953696493706195	4.889735466438154	shown	2.98	1.4899999999999998	52.14999999999999	7	fmri	images_fmri/comb/comb_03s.jpg	162	3	390.0	5613.0	3.0	comb
420	10	0.5835546921040797	0.1070404616807648	6.4191016131448775	shown	2.98	1.4899999999999998	56.62	7	fmri	images_fmri/toilet/toilet_03s.jpg	648	3	1671.0	23582.0	3.0	toilet
421	31	0.5400144316578069	0.15656273056514977	5.940158748235876	shown	2.98	1.4899999999999998	61.089999999999996	7	fmri	images_fmri/handcuff/handcuff_03s.jpg	304	3	747.0	10697.0	3.0	handcuff
422	1	0.23681403509934926	0.0694333062577901	2.604954386092842	shown	2.98	1.4899999999999998	65.56	7	fmri	images_fmri/map/map_03s.jpg	386	3	971.0	13841.0	3.0	map
423	27	0.423054356789378	0.10089610528118947	4.653597924683158	shown	2.98	1.4899999999999998	70.03	7	fmri	images_fmri/lectern/lectern_03s.jpg	357	3	909.0	13000.0	3.0	lectern
424	42	0.7111141552950925	0.16827972566487037	7.822255708246017	shown	2.98	1.4899999999999998	74.5	7	fmri	images_fmri/lettuce/lettuce_03n.jpg	364	3	921.0	13160.0	3.0	lettuce
425	51	0.7049983333406608	0.11213041072420298	7.754981666747268	shown	2.98	1.4899999999999998	78.97	7	fmri	images_fmri/strawberry/strawberry_03n.jpg	608	3	1571.0	22184.0	3.0	strawberry
426	37	0.5447390384693208	0.126480384534554	5.992129423162529	shown	2.98	1.4899999999999998	83.44	7	fmri	images_fmri/wallet/wallet_03s.jpg	690	3	1777.0	25049.0	3.0	wallet
427	5	0.5797785043240663	0.14636714650910848	6.377563547564729	shown	2.98	1.4899999999999998	87.91	7	fmri	images_fmri/uniform/uniform_03s.jpg	679	3	1748.0	24631.0	3.0	uniform
428	5	0.5605416085351339	0.14142863205329329	39.79845420599451	shown	2.98	1.4899999999999998	92.38	7	fmri	images_fmri/mask/mask_03s.jpg	390	3	981.0	13979.0	3.0	mask
429	36	0.5177744430498783	0.08075998203118501	5.695518873548661	shown	2.98	1.4899999999999998	96.85	7	fmri	images_fmri/yo-yo/yo-yo_03s.jpg	718	3	1848.0	26008.0	3.0	yo-yo
430	7	0.5485139372558769	0.09264699656292802	6.033653309814646	shown	2.98	1.4899999999999998	101.32	7	fmri	images_fmri/pan/pan_03s.jpg	440	3	1104.0	15707.0	3.0	pan
431	17	0.5845633886534004	0.1178447233255047	6.430197275187405	shown	2.98	1.4899999999999998	105.78999999999999	7	fmri	images_fmri/helmet/helmet_03s.jpg	313	3	777.0	11126.0	3.0	helmet
432	9	0.6276220267224316	0.13369036188824995	6.903842293946748	shown	2.98	1.4899999999999998	110.26	7	fmri	images_fmri/popcorn/popcorn_03s.jpg	486	3	1224.0	17413.0	3.0	popcorn
433	8	0.5642040779249818	0.1475381485488463	6.2062448571748	shown	2.98	1.4899999999999998	114.73	7	fmri	images_fmri/peanut/peanut_03s.jpg	452	3	1132.0	16116.0	3.0	peanut
434	49	0.7306496823421018	0.09694426432082495	8.03714650576312	shown	2.98	1.4899999999999998	119.2	7	fmri	images_fmri/radish/radish_03n.jpg	509	3	1275.0	18159.0	3.0	radish
435	19	0.4767731614359371	0.11661081372084416	5.244504775795308	shown	2.98	1.4899999999999998	123.67	7	fmri	images_fmri/chin/chin_03s.jpg	142	3	331.0	4784.0	3.0	chin
436	11	0.5709371135495588	0.12991760651489886	6.280308249045146	shown	2.98	1.4899999999999998	128.14	7	fmri	images_fmri/canoe/canoe_03s.jpg	116	3	263.0	3863.0	3.0	canoe
437	50	0.5153690627694094	0.11708751353706258	5.669059690463503	shown	2.98	1.4899999999999998	132.60999999999999	7	fmri	images_fmri/skunk/skunk_03s.jpg	569	3	1460.0	20696.0	3.0	skunk
438	45	0.6309525829682946	0.06245632980804909	6.940478412651241	shown	2.98	1.4899999999999998	137.07999999999998	7	fmri	images_fmri/porcupine/porcupine_03s.jpg	488	3	1227.0	17455.0	3.0	porcupine
439	7	0.6860828072385712	0.09588129385811706	48.71187931393855	shown	2.98	1.4899999999999998	141.54999999999998	7	fmri	images_fmri/breadstick/breadstick_03s.jpg	84	3	197.0	2982.0	3.0	breadstick
440	4	0.5433266510102833	0.1987955165816948	5.976593161113116	shown	2.98	1.4899999999999998	146.01999999999998	7	fmri	images_fmri/bus/bus_03n.jpg	99	3	227.0	3382.0	3.0	bus
441	29	0.3884939946114528	0.12309500507102189	4.2734339407259805	shown	2.98	1.4899999999999998	150.48999999999998	7	fmri	images_fmri/face_mask/face_mask_03s.jpg	238	3	571.0	8258.0	3.0	face_mask
442	41	0.6765274824958786	0.16779013163506248	7.441802307454664	shown	2.98	1.4899999999999998	154.95999999999998	7	fmri	images_fmri/walrus/walrus_03s.jpg	693	3	1780.0	25092.0	3.0	walrus
443	44	0.6588802242953691	0.0631730504432516	7.24768246724906	shown	2.98	1.4899999999999998	159.42999999999998	7	fmri	images_fmri/hamster/hamster_03s.jpg	302	3	744.0	10657.0	3.0	hamster
444	16	0.5183282838373944	0.12025359716301527	5.701611122211339	shown	2.98	1.4899999999999998	163.89999999999998	7	fmri	images_fmri/cage/cage_03s.jpg	103	3	237.0	3520.0	3.0	cage
445	12	0.5204124593820865	0.14246106387854307	5.724537053202951	shown	2.98	1.4899999999999998	168.36999999999998	7	fmri	images_fmri/shaving_cream/shaving_cream_03s.jpg	552	3	1411.0	20026.0	3.0	shaving_cream
446	15	0.4400001123286575	0.1408067645932589	4.840001235615232	shown	2.98	1.4899999999999998	172.83999999999997	7	fmri	images_fmri/firetruck/firetruck_03s.jpg	246	3	597.0	8628.0	3.0	firetruck
447	21	0.6168696934628208	0.14221314799423468	6.785566628091029	shown	2.98	1.4899999999999998	177.30999999999997	7	fmri	images_fmri/life_jacket/life_jacket_03s.jpg	365	3	925.0	13209.0	3.0	life_jacket
448	34	0.4199934094495592	0.13682992700502383	4.619927503945151	shown	2.98	1.4899999999999998	181.77999999999997	7	fmri	images_fmri/bobsled/bobsled_03s.jpg	69	3	156.0	2382.0	3.0	bobsled
449	30	0.45327193342971783	0.18861158782292145	4.985991267726896	shown	2.98	1.4899999999999998	186.24999999999997	7	fmri	images_fmri/thermostat/thermostat_03s.jpg	639	3	1649.0	23284.0	3.0	thermostat
450	3	0.5878390442771181	0.16265642795532825	41.73657214367538	shown	2.98	1.4899999999999998	190.71999999999997	7	fmri	images_fmri/airbag/airbag_03s.jpg	2	3	8.0	100.0	3.0	airbag
451	25	0.5797536544348751	0.12124267604147963	6.377290198783626	shown	2.98	1.4899999999999998	195.18999999999997	7	fmri	images_fmri/mirror/mirror_03s.jpg	401	3	1006.0	14334.0	3.0	mirror
452	0	0.6474718570909224	0.17686066438968165	6.474718570909223	shown	2.98	1.4899999999999998	199.65999999999997	7	fmri	images_fmri/ukulele/ukulele_03s.jpg	676	3	1743.0	24564.0	3.0	ukulele
453	38	0.5117438853107213	0.1586731835229848	5.629182738417935	shown	2.98	1.4899999999999998	204.12999999999997	7	fmri	images_fmri/couch/couch_03s.jpg	174	3	423.0	6079.0	3.0	couch
454	18	0.5049135304666706	0.13162806015127476	5.554048835133377	shown	2.98	1.4899999999999998	208.59999999999997	7	fmri	images_fmri/cork/cork_03s.jpg	170	3	410.0	5888.0	3.0	cork
455	46	0.6847087558284556	0.09054320145478295	7.531796314113011	shown	2.98	1.4899999999999998	213.06999999999996	7	fmri	images_fmri/lizard/lizard_03n.jpg	372	3	938.0	13395.0	3.0	lizard
456	48	0.65819386806808	0.08869339756729627	7.24013254874888	shown	2.98	1.4899999999999998	217.54	7	fmri	images_fmri/pigeon/pigeon_03s.jpg	466	3	1172.0	16675.0	3.0	pigeon
457	40	0.428492594229364	0.1705765669169307	4.713418536523004	shown	2.98	1.4899999999999998	222.01	7	fmri	images_fmri/lemonade/lemonade_03s.jpg	362	3	916.0	13094.0	3.0	lemonade
458	32	0.4610678917081968	0.2015970808121138	5.071746808790165	shown	2.98	1.4899999999999998	226.48	7	fmri	images_fmri/motorcycle/motorcycle_03s.jpg	411	3	1026.0	14619.0	3.0	motorcycle
459	47	0.6747632166483813	0.13410438423504278	7.422395383132194	shown	2.98	1.4899999999999998	230.95	7	fmri	images_fmri/coleslaw/coleslaw_03s.jpg	161	3	387.0	5568.0	3.0	coleslaw
460	35	0.4484671761758543	0.17983798122398403	4.933138937934397	shown	2.98	1.4899999999999998	235.42	7	fmri	images_fmri/net/net_03s.jpg	423	3	1058.0	15056.0	3.0	net
461	4	0.5758814828376426	0.1294933594927729	40.887585281472624	shown	2.98	1.4899999999999998	239.89	7	fmri	images_fmri/tent/tent_03s.jpg	636	3	1644.0	23209.0	3.0	tent
462	20	0.5528687905249107	0.1299069066499583	6.081556695774018	shown	2.98	1.4899999999999998	244.35999999999999	7	fmri	images_fmri/bandage/bandage_03s.jpg	32	3	67.0	995.0	3.0	bandage
463	52	0.6506392671688945	0.04491899379004202	7.15703193885784	shown	2.98	1.4899999999999998	248.82999999999998	7	fmri	images_fmri/fondue/fondue_03s.jpg	255	3	627.0	9047.0	3.0	fondue
464	43	0.6048614883130022	0.15857031257088192	6.653476371443025	shown	2.98	1.4899999999999998	253.29999999999998	7	fmri	images_fmri/cheetah/cheetah_03s.jpg	135	3	316.0	4593.0	3.0	cheetah
465	54	0.58007533283453	0.1647953422506702	6.38082866117983	shown	2.98	1.4899999999999998	257.77	7	fmri	images_fmri/blackberry/blackberry_03s.jpg	58	3	136.0	2078.0	3.0	blackberry
466	2	0.6237828543581344	0.12332715570624951	44.28858265942754	pos	4.0	1.0	0.0	7	fmri	images_fmri/camel/camel_03s.jpg	107	3	246.0	3641.0	3.0	camel
467	8	0.4728314749884115	0.16645075926343308	33.57103472417722	neg	4.0	1.0	5.0	7	fmri	images_fmri/chalkboard/chalkboard_03s.jpg	132	3	304.0	4426.0	3.0	chalkboard
468	5	0.5605416085351339	0.14142863205329329	39.79845420599451	pos	4.0	1.0	10.0	7	fmri	images_fmri/mask/mask_03s.jpg	390	3	981.0	13979.0	3.0	mask
469	9	0.6351449187249016	0.15977335919467697	45.095289229468015	neg	4.0	1.0	15.0	7	fmri	images_fmri/cashew/cashew_03s.jpg	122	3	282.0	4125.0	3.0	cashew
470	7	0.6860828072385712	0.09588129385811706	48.71187931393855	pos	4.0	1.0	20.0	7	fmri	images_fmri/breadstick/breadstick_03s.jpg	84	3	197.0	2982.0	3.0	breadstick
471	1	0.44660411921964216	0.12547957730616027	31.708892464594594	neg	4.0	1.0	25.0	7	fmri	images_fmri/racket/racket_03s.jpg	507	3	1271.0	18105.0	3.0	racket
472	6	0.568179933654498	0.13907939156208182	40.34077528946936	neg	4.0	1.0	30.0	7	fmri	images_fmri/dishrag/dishrag_03s.jpg	203	3	491.0	7103.0	3.0	dishrag
473	3	0.5878390442771181	0.16265642795532825	41.73657214367538	pos	4.0	1.0	35.0	7	fmri	images_fmri/airbag/airbag_03s.jpg	2	3	8.0	100.0	3.0	airbag
474	4	0.5758814828376426	0.1294933594927729	40.887585281472624	pos	4.0	1.0	40.0	7	fmri	images_fmri/tent/tent_03s.jpg	636	3	1644.0	23209.0	3.0	tent
475	0	0.5049493118202912	0.19720257732690513	35.34645182742039	neg	4.0	1.0	45.0	7	fmri	images_fmri/woman/woman_03s.jpg	713	3	1833.0	25809.0	3.0	woman
476	53	0.6015837734324316	0.1432116004284998	6.617421507756748	shown	2.98	1.4899999999999998	2.98	8	fmri	images_fmri/rice/rice_03s.jpg	524	3	1310.0	18648.0	3.0	rice
477	6	0.5712828661365768	0.10985081634643531	6.284111527502344	shown	2.98	1.4899999999999998	7.449999999999999	8	fmri	images_fmri/toaster/toaster_03s.jpg	647	3	1667.0	23528.0	3.0	toaster
478	13	0.3903974571914857	0.13487355822446215	4.294372029106343	shown	2.98	1.4899999999999998	11.92	8	fmri	images_fmri/anchor/anchor_03n.jpg	9	3	22.0	308.0	3.0	anchor
479	3	0.594548606827001	0.11610883003976424	6.540034675097011	shown	2.98	1.4899999999999998	16.39	8	fmri	images_fmri/emerald/emerald_03s.jpg	232	3	556.0	8057.0	3.0	emerald
480	24	0.3648614203680405	0.1351124150547979	4.0134756240484455	shown	2.98	1.4899999999999998	20.86	8	fmri	images_fmri/valve/valve_03s.jpg	681	3	1752.0	24687.0	3.0	valve
481	22	0.6216787638527005	0.17635024695239404	6.838466402379705	shown	2.98	1.4899999999999998	25.33	8	fmri	images_fmri/sword/sword_03s.jpg	619	3	1603.0	22646.0	3.0	sword
482	23	0.4036896587532167	0.08071199064490288	4.440586246285384	shown	2.98	1.4899999999999998	29.8	8	fmri	images_fmri/ring/ring_03s.jpg	526	3	1314.0	18699.0	3.0	ring
483	26	0.5482965059424534	0.17258802407680424	6.031261565366988	shown	2.98	1.4899999999999998	34.269999999999996	8	fmri	images_fmri/dollhouse/dollhouse_03s.jpg	207	3	501.0	7236.0	3.0	dollhouse
484	28	0.549580045263352	0.23015417256726403	6.045380497896872	shown	2.98	1.4899999999999998	38.739999999999995	8	fmri	images_fmri/computer/computer_03n.jpg	164	3	395.0	5680.0	3.0	computer
485	2	0.6237828543581344	0.12332715570624951	44.28858265942754	shown	2.98	1.4899999999999998	43.209999999999994	8	fmri	images_fmri/horse/horse_03s.jpg	319	3	799.0	11423.0	3.0	horse
486	2	0.4745246590071357	0.14505046614839961	5.219771249078493	shown	2.98	1.4899999999999998	47.67999999999999	8	fmri	images_fmri/tree_trunk/tree_trunk_03s.jpg	667	3	1710.0	24116.0	3.0	tree_trunk
487	39	0.44452140603983215	0.17953696493706195	4.889735466438154	shown	2.98	1.4899999999999998	52.14999999999999	8	fmri	images_fmri/mop/mop_03s.jpg	407	3	1020.0	14530.0	3.0	mop
488	10	0.5835546921040797	0.1070404616807648	6.4191016131448775	shown	2.98	1.4899999999999998	56.62	8	fmri	images_fmri/refrigerator/refrigerator_03s.jpg	518	3	1301.0	18519.0	3.0	refrigerator
489	31	0.5400144316578069	0.15656273056514977	5.940158748235876	shown	2.98	1.4899999999999998	61.089999999999996	8	fmri	images_fmri/key/key_03s.jpg	344	3	870.0	12443.0	3.0	key
490	1	0.23681403509934926	0.0694333062577901	2.604954386092842	shown	2.98	1.4899999999999998	65.56	8	fmri	images_fmri/record/record_03s.jpg	517	3	1296.0	18433.0	3.0	record
491	27	0.423054356789378	0.10089610528118947	4.653597924683158	shown	2.98	1.4899999999999998	70.03	8	fmri	images_fmri/gravestone/gravestone_03s.jpg	288	3	711.0	10197.0	3.0	gravestone
492	42	0.7111141552950925	0.16827972566487037	7.822255708246017	shown	2.98	1.4899999999999998	74.5	8	fmri	images_fmri/cabbage/cabbage_03s.jpg	101	3	233.0	3469.0	3.0	cabbage
493	51	0.7049983333406608	0.11213041072420298	7.754981666747268	shown	2.98	1.4899999999999998	78.97	8	fmri	images_fmri/pear/pear_03s.jpg	453	3	1134.0	16143.0	3.0	pear
494	37	0.5447390384693208	0.126480384534554	5.992129423162529	shown	2.98	1.4899999999999998	83.44	8	fmri	images_fmri/chest2/chest2_03s.jpg	139	3	321.0	4657.0	3.0	chest2
495	5	0.5797785043240663	0.14636714650910848	6.377563547564729	shown	2.98	1.4899999999999998	87.91	8	fmri	images_fmri/jeans/jeans_03s.jpg	334	3	843.0	12048.0	3.0	jeans
496	5	0.5605416085351339	0.14142863205329329	39.79845420599451	shown	2.98	1.4899999999999998	92.38	8	fmri	images_fmri/leggings/leggings_03s.jpg	359	3	913.0	13057.0	3.0	leggings
497	36	0.5177744430498783	0.08075998203118501	5.695518873548661	shown	2.98	1.4899999999999998	96.85	8	fmri	images_fmri/thumbtack/thumbtack_03s.jpg	641	3	1655.0	23365.0	3.0	thumbtack
498	7	0.5485139372558769	0.09264699656292802	6.033653309814646	shown	2.98	1.4899999999999998	101.32	8	fmri	images_fmri/blender/blender_03s.jpg	61	3	139.0	2117.0	3.0	blender
499	17	0.5845633886534004	0.1178447233255047	6.430197275187405	shown	2.98	1.4899999999999998	105.78999999999999	8	fmri	images_fmri/shoe/shoe_03s.jpg	558	3	1424.0	20194.0	3.0	shoe
500	9	0.6276220267224316	0.13369036188824995	6.903842293946748	shown	2.98	1.4899999999999998	110.26	8	fmri	images_fmri/scone/scone_03s.jpg	544	3	1381.0	19611.0	3.0	scone
501	8	0.5642040779249818	0.1475381485488463	6.2062448571748	shown	2.98	1.4899999999999998	114.73	8	fmri	images_fmri/pistachio/pistachio_03s.jpg	472	3	1189.0	16907.0	3.0	pistachio
502	49	0.7306496823421018	0.09694426432082495	8.03714650576312	shown	2.98	1.4899999999999998	119.2	8	fmri	images_fmri/artichoke/artichoke_03n.jpg	18	3	40.0	555.0	3.0	artichoke
503	19	0.4767731614359371	0.11661081372084416	5.244504775795308	shown	2.98	1.4899999999999998	123.67	8	fmri	images_fmri/quill/quill_03s.jpg	504	3	1264.0	18011.0	3.0	quill
504	11	0.5709371135495588	0.12991760651489886	6.280308249045146	shown	2.98	1.4899999999999998	128.14	8	fmri	images_fmri/bulldozer/bulldozer_03n.jpg	92	3	216.0	3236.0	3.0	bulldozer
505	50	0.5153690627694094	0.11708751353706258	5.669059690463503	shown	2.98	1.4899999999999998	132.60999999999999	8	fmri	images_fmri/seagull/seagull_03s.jpg	549	3	1396.0	19825.0	3.0	seagull
506	45	0.6309525829682946	0.06245632980804909	6.940478412651241	shown	2.98	1.4899999999999998	137.07999999999998	8	fmri	images_fmri/turtle/turtle_03s.jpg	672	3	1737.0	24476.0	3.0	turtle
507	7	0.6860828072385712	0.09588129385811706	48.71187931393855	shown	2.98	1.4899999999999998	141.54999999999998	8	fmri	images_fmri/croissant/croissant_03s.jpg	184	3	443.0	6408.0	3.0	croissant
508	4	0.5433266510102833	0.1987955165816948	5.976593161113116	shown	2.98	1.4899999999999998	146.01999999999998	8	fmri	images_fmri/subway/subway_03s.jpg	611	3	1579.0	22296.0	3.0	subway
509	29	0.3884939946114528	0.12309500507102189	4.2734339407259805	shown	2.98	1.4899999999999998	150.48999999999998	8	fmri	images_fmri/iron/iron_03s.jpg	330	3	833.0	11906.0	3.0	iron
510	41	0.6765274824958786	0.16779013163506248	7.441802307454664	shown	2.98	1.4899999999999998	154.95999999999998	8	fmri	images_fmri/antelope/antelope_03n.jpg	13	3	27.0	370.0	3.0	antelope
511	44	0.6588802242953691	0.0631730504432516	7.24768246724906	shown	2.98	1.4899999999999998	159.42999999999998	8	fmri	images_fmri/chipmunk/chipmunk_03n.jpg	145	3	335.0	4838.0	3.0	chipmunk
512	16	0.5183282838373944	0.12025359716301527	5.701611122211339	shown	2.98	1.4899999999999998	163.89999999999998	8	fmri	images_fmri/mouse1/mouse1_03s.jpg	412	3	1027.0	14634.0	3.0	mouse1
513	12	0.5204124593820865	0.14246106387854307	5.724537053202951	shown	2.98	1.4899999999999998	168.36999999999998	8	fmri	images_fmri/mascara/mascara_03s.jpg	389	3	979.0	13949.0	3.0	mascara
514	15	0.4400001123286575	0.1408067645932589	4.840001235615232	shown	2.98	1.4899999999999998	172.83999999999997	8	fmri	images_fmri/blimp/blimp_03n.jpg	62	3	140.0	2131.0	3.0	blimp
515	21	0.6168696934628208	0.14221314799423468	6.785566628091029	shown	2.98	1.4899999999999998	177.30999999999997	8	fmri	images_fmri/cardigan/cardigan_03s.jpg	119	3	274.0	4020.0	3.0	cardigan
516	34	0.4199934094495592	0.13682992700502383	4.619927503945151	shown	2.98	1.4899999999999998	181.77999999999997	8	fmri	images_fmri/razor/razor_03s.jpg	515	3	1291.0	18372.0	3.0	razor
517	30	0.45327193342971783	0.18861158782292145	4.985991267726896	shown	2.98	1.4899999999999998	186.24999999999997	8	fmri	images_fmri/jukebox/jukebox_03n.jpg	338	3	858.0	12268.0	3.0	jukebox
518	3	0.5878390442771181	0.16265642795532825	41.73657214367538	shown	2.98	1.4899999999999998	190.71999999999997	8	fmri	images_fmri/bumper/bumper_03s.jpg	94	3	220.0	3295.0	3.0	bumper
519	25	0.5797536544348751	0.12124267604147963	6.377290198783626	shown	2.98	1.4899999999999998	195.18999999999997	8	fmri	images_fmri/flashbulb/flashbulb_03s.jpg	250	3	611.0	8829.0	3.0	flashbulb
520	0	0.6474718570909224	0.17686066438968165	6.474718570909223	shown	2.98	1.4899999999999998	199.65999999999997	8	fmri	images_fmri/mandolin/mandolin_03n.jpg	383	3	966.0	13764.0	3.0	mandolin
521	38	0.5117438853107213	0.1586731835229848	5.629182738417935	shown	2.98	1.4899999999999998	204.12999999999997	8	fmri	images_fmri/crib/crib_03s.jpg	183	3	442.0	6391.0	3.0	crib
522	18	0.5049135304666706	0.13162806015127476	5.554048835133377	shown	2.98	1.4899999999999998	208.59999999999997	8	fmri	images_fmri/ladle/ladle_03s.jpg	351	3	888.0	12711.0	3.0	ladle
523	46	0.6847087558284556	0.09054320145478295	7.531796314113011	shown	2.98	1.4899999999999998	213.06999999999996	8	fmri	images_fmri/bird/bird_03s.jpg	54	3	129.0	1973.0	3.0	bird
524	48	0.65819386806808	0.08869339756729627	7.24013254874888	shown	2.98	1.4899999999999998	217.54	8	fmri	images_fmri/possum/possum_03s.jpg	489	3	1229.0	17480.0	3.0	possum
525	40	0.428492594229364	0.1705765669169307	4.713418536523004	shown	2.98	1.4899999999999998	222.01	8	fmri	images_fmri/plastic_film/plastic_film_03s.jpg	474	3	1197.0	17014.0	3.0	plastic_film
526	32	0.4610678917081968	0.2015970808121138	5.071746808790165	shown	2.98	1.4899999999999998	226.48	8	fmri	images_fmri/camcorder/camcorder_03s.jpg	106	3	245.0	3629.0	3.0	camcorder
527	47	0.6747632166483813	0.13410438423504278	7.422395383132194	shown	2.98	1.4899999999999998	230.95	8	fmri	images_fmri/nacho/nacho_03s.jpg	417	3	1046.0	14894.0	3.0	nacho
528	35	0.4484671761758543	0.17983798122398403	4.933138937934397	shown	2.98	1.4899999999999998	235.42	8	fmri	images_fmri/paint/paint_03s.jpg	438	3	1097.0	15617.0	3.0	paint
529	4	0.5758814828376426	0.1294933594927729	40.887585281472624	shown	2.98	1.4899999999999998	239.89	8	fmri	images_fmri/sleeping_bag/sleeping_bag_03s.jpg	570	3	1463.0	20735.0	3.0	sleeping_bag
530	20	0.5528687905249107	0.1299069066499583	6.081556695774018	shown	2.98	1.4899999999999998	244.35999999999999	8	fmri	images_fmri/towel_rack/towel_rack_03s.jpg	659	3	1694.0	23900.0	3.0	towel_rack
531	52	0.6506392671688945	0.04491899379004202	7.15703193885784	shown	2.98	1.4899999999999998	248.82999999999998	8	fmri	images_fmri/mousse/mousse_03s.jpg	414	3	1031.0	14699.0	3.0	mousse
532	43	0.6048614883130022	0.15857031257088192	6.653476371443025	shown	2.98	1.4899999999999998	253.29999999999998	8	fmri	images_fmri/tiger/tiger_03s.jpg	644	3	1660.0	23429.0	3.0	tiger
533	54	0.58007533283453	0.1647953422506702	6.38082866117983	shown	2.98	1.4899999999999998	257.77	8	fmri	images_fmri/plum/plum_03s.jpg	479	3	1204.0	17107.0	3.0	plum
534	2	0.6237828543581344	0.12332715570624951	44.28858265942754	pos	4.0	1.0	0.0	8	fmri	images_fmri/horse/horse_03s.jpg	319	3	799.0	11423.0	3.0	horse
535	8	0.4728314749884115	0.16645075926343308	33.57103472417722	neg	4.0	1.0	5.0	8	fmri	images_fmri/poster/poster_03s.jpg	490	3	1230.0	17492.0	3.0	poster
536	5	0.5605416085351339	0.14142863205329329	39.79845420599451	pos	4.0	1.0	10.0	8	fmri	images_fmri/leggings/leggings_03s.jpg	359	3	913.0	13057.0	3.0	leggings
537	9	0.6351449187249016	0.15977335919467697	45.095289229468015	neg	4.0	1.0	15.0	8	fmri	images_fmri/wheat/wheat_03n.jpg	702	3	1806.0	25442.0	3.0	wheat
538	7	0.6860828072385712	0.09588129385811706	48.71187931393855	pos	4.0	1.0	20.0	8	fmri	images_fmri/croissant/croissant_03s.jpg	184	3	443.0	6408.0	3.0	croissant
539	1	0.44660411921964216	0.12547957730616027	31.708892464594594	neg	4.0	1.0	25.0	8	fmri	images_fmri/boxing_gloves/boxing_gloves_03s.jpg	77	3	184.0	2786.0	3.0	boxing_gloves
540	6	0.568179933654498	0.13907939156208182	40.34077528946936	neg	4.0	1.0	30.0	8	fmri	images_fmri/trowel/trowel_03s.jpg	668	3	1720.0	24245.0	3.0	trowel
541	3	0.5878390442771181	0.16265642795532825	41.73657214367538	pos	4.0	1.0	35.0	8	fmri	images_fmri/bumper/bumper_03s.jpg	94	3	220.0	3295.0	3.0	bumper
542	4	0.5758814828376426	0.1294933594927729	40.887585281472624	pos	4.0	1.0	40.0	8	fmri	images_fmri/sleeping_bag/sleeping_bag_03s.jpg	570	3	1463.0	20735.0	3.0	sleeping_bag
543	0	0.5049493118202912	0.19720257732690513	35.34645182742039	neg	4.0	1.0	45.0	8	fmri	images_fmri/boy/boy_03s.jpg	78	3	185.0	2801.0	3.0	boy
544	53	0.6015837734324316	0.1432116004284998	6.617421507756748	shown	2.98	1.4899999999999998	2.98	9	eeg	images_fmri/sushi/sushi_03s.jpg	616	3	1589.0	22438.0	3.0	sushi
545	6	0.5712828661365768	0.10985081634643531	6.284111527502344	shown	2.98	1.4899999999999998	7.449999999999999	9	eeg	images_fmri/tray/tray_03s.jpg	664	3	1706.0	24062.0	3.0	tray
546	13	0.3903974571914857	0.13487355822446215	4.294372029106343	shown	2.98	1.4899999999999998	11.92	9	eeg	images_fmri/raft/raft_03s.jpg	510	3	1276.0	18174.0	3.0	raft
547	3	0.594548606827001	0.11610883003976424	6.540034675097011	shown	2.98	1.4899999999999998	16.39	9	eeg	images_fmri/tree/tree_03s.jpg	666	3	1709.0	24104.0	3.0	tree
548	24	0.3648614203680405	0.1351124150547979	4.0134756240484455	shown	2.98	1.4899999999999998	20.86	9	eeg	images_fmri/streetlight/streetlight_03s.jpg	609	3	1572.0	22199.0	3.0	streetlight
549	22	0.6216787638527005	0.17635024695239404	6.838466402379705	shown	2.98	1.4899999999999998	25.33	9	eeg	images_fmri/wire_cutters/wire_cutters_03s.jpg	711	3	1830.0	25771.0	3.0	wire_cutters
550	23	0.4036896587532167	0.08071199064490288	4.440586246285384	shown	2.98	1.4899999999999998	29.8	9	eeg	images_fmri/doormat/doormat_03s.jpg	212	3	512.0	7417.0	3.0	doormat
551	26	0.5482965059424534	0.17258802407680424	6.031261565366988	shown	2.98	1.4899999999999998	34.269999999999996	9	eeg	images_fmri/lego/lego_03s.jpg	360	3	914.0	13069.0	3.0	lego
