	cluster	avg_dist	std_dist	sum_dist	condition	duration	pause	onset	run	type	image_path	category_nr	exemplar_nr	things_category_nr	things_image_nr	things_exemplar_nr	category_name
332	5	0.5605416085351339	0.14142863205329329	39.79845420599451	pos	4.0	1.0	10.0	5	fmri	images_fmri/garter/garter_01b.jpg	267	1	660.0	9475.0	1.0	garter
333	9	0.6351449187249016	0.15977335919467697	45.095289229468015	neg	4.0	1.0	15.0	5	fmri	images_fmri/mango/mango_01b.jpg	384	1	967.0	13774.0	1.0	mango
334	7	0.6860828072385712	0.09588129385811706	48.71187931393855	pos	4.0	1.0	20.0	5	fmri	images_fmri/steak/steak_01b.jpg	601	1	1545.0	21824.0	1.0	steak
335	1	0.44660411921964216	0.12547957730616027	31.708892464594594	neg	4.0	1.0	25.0	5	fmri	images_fmri/easel/easel_01b.jpg	225	1	543.0	7878.0	1.0	easel
336	6	0.568179933654498	0.13907939156208182	40.34077528946936	neg	4.0	1.0	30.0	5	fmri	images_fmri/bamboo/bamboo_01b.jpg	29	1	63.0	932.0	1.0	bamboo
337	3	0.5878390442771181	0.16265642795532825	41.73657214367538	pos	4.0	1.0	35.0	5	fmri	images_fmri/kite/kite_01b.jpg	346	1	875.0	12524.0	1.0	kite
338	4	0.5758814828376426	0.1294933594927729	40.887585281472624	pos	4.0	1.0	40.0	5	fmri	images_fmri/dresser/dresser_01b.jpg	218	1	520.0	7540.0	1.0	dresser
339	0	0.5049493118202912	0.19720257732690513	35.34645182742039	neg	4.0	1.0	45.0	5	fmri	images_fmri/crank/crank_01b.jpg	178	1	433.0	6250.0	1.0	crank
340	53	0.6015837734324316	0.1432116004284998	6.617421507756748	shown	2.98	1.4899999999999998	2.98	6	fmri	images_fmri/scallion/scallion_01b.jpg	540	1	1373.0	19499.0	1.0	scallion
341	6	0.5712828661365768	0.10985081634643531	6.284111527502344	shown	2.98	1.4899999999999998	7.449999999999999	6	fmri	images_fmri/coffee_pot/coffee_pot_01s.jpg	158	1	381.0	5484.0	1.0	coffee_pot
342	13	0.3903974571914857	0.13487355822446215	4.294372029106343	shown	2.98	1.4899999999999998	11.92	6	fmri	images_fmri/ladder/ladder_01b.jpg	350	1	887.0	12694.0	1.0	ladder
343	3	0.594548606827001	0.11610883003976424	6.540034675097011	shown	2.98	1.4899999999999998	16.39	6	fmri	images_fmri/mistletoe/mistletoe_01b.jpg	403	1	1008.0	14361.0	1.0	mistletoe
344	24	0.3648614203680405	0.1351124150547979	4.0134756240484455	shown	2.98	1.4899999999999998	20.86	6	fmri	images_fmri/dashboard/dashboard_01b.jpg	196	1	476.0	6884.0	1.0	dashboard
345	22	0.6216787638527005	0.17635024695239404	6.838466402379705	shown	2.98	1.4899999999999998	25.33	6	fmri	images_fmri/scissors/scissors_01s.jpg	543	1	1380.0	19595.0	1.0	scissors
346	23	0.4036896587532167	0.08071199064490288	4.440586246285384	shown	2.98	1.4899999999999998	29.8	6	fmri	images_fmri/table/table_01b.jpg	624	1	1609.0	22725.0	1.0	table
347	26	0.5482965059424534	0.17258802407680424	6.031261565366988	shown	2.98	1.4899999999999998	34.269999999999996	6	fmri	images_fmri/golf_cart/golf_cart_01b.jpg	277	1	690.0	9871.0	1.0	golf_cart
348	28	0.549580045263352	0.23015417256726403	6.045380497896872	shown	2.98	1.4899999999999998	38.739999999999995	6	fmri	images_fmri/polaroid/polaroid_01b.jpg	483	1	1213.0	17241.0	1.0	polaroid
349	2	0.6237828543581344	0.12332715570624951	44.28858265942754	shown	2.98	1.4899999999999998	43.209999999999994	6	fmri	images_fmri/cow/cow_01b.jpg	176	1	427.0	6150.0	1.0	cow
350	2	0.4745246590071357	0.14505046614839961	5.219771249078493	shown	2.98	1.4899999999999998	47.67999999999999	6	fmri	images_fmri/icicle/icicle_01b.jpg	327	1	825.0	11790.0	1.0	icicle
351	39	0.44452140603983215	0.17953696493706195	4.889735466438154	shown	2.98	1.4899999999999998	52.14999999999999	6	fmri	images_fmri/syringe/syringe_01b.jpg	620	1	1605.0	22670.0	1.0	syringe
352	10	0.5835546921040797	0.1070404616807648	6.4191016131448775	shown	2.98	1.4899999999999998	56.62	6	fmri	images_fmri/hotplate/hotplate_01b.jpg	322	1	807.0	11537.0	1.0	hotplate
353	31	0.5400144316578069	0.15656273056514977	5.940158748235876	shown	2.98	1.4899999999999998	61.089999999999996	6	fmri	images_fmri/padlock/padlock_01b.jpg	437	1	1096.0	15601.0	1.0	padlock
354	1	0.23681403509934926	0.0694333062577901	2.604954386092842	shown	2.98	1.4899999999999998	65.56	6	fmri	images_fmri/sim_card/sim_card_01b.jpg	566	1	1447.0	20516.0	1.0	sim_card
355	27	0.423054356789378	0.10089610528118947	4.653597924683158	shown	2.98	1.4899999999999998	70.03	6	fmri	images_fmri/curtain/curtain_01b.jpg	194	1	466.0	6755.0	1.0	curtain
356	42	0.7111141552950925	0.16827972566487037	7.822255708246017	shown	2.98	1.4899999999999998	74.5	6	fmri	images_fmri/broccoli/broccoli_01b.jpg	85	1	202.0	3048.0	1.0	broccoli
357	51	0.7049983333406608	0.11213041072420298	7.754981666747268	shown	2.98	1.4899999999999998	78.97	6	fmri	images_fmri/banana/banana_01b.jpg	30	1	64.0	948.0	1.0	banana
358	37	0.5447390384693208	0.126480384534554	5.992129423162529	shown	2.98	1.4899999999999998	83.44	6	fmri	images_fmri/napkin_ring/napkin_ring_01b.jpg	419	1	1052.0	14974.0	1.0	napkin_ring
359	5	0.5797785043240663	0.14636714650910848	6.377563547564729	shown	2.98	1.4899999999999998	87.91	6	fmri	images_fmri/suit/suit_01b.jpg	612	1	1581.0	22319.0	1.0	suit
360	5	0.5605416085351339	0.14142863205329329	39.79845420599451	shown	2.98	1.4899999999999998	92.38	6	fmri	images_fmri/ribbon/ribbon_01b.jpg	523	1	1309.0	18631.0	1.0	ribbon
361	36	0.5177744430498783	0.08075998203118501	5.695518873548661	shown	2.98	1.4899999999999998	96.85	6	fmri	images_fmri/bag/bag_01b.jpg	25	1	55.0	796.0	1.0	bag
362	7	0.5485139372558769	0.09264699656292802	6.033653309814646	shown	2.98	1.4899999999999998	101.32	6	fmri	images_fmri/eggbeater/eggbeater_01b.jpg	228	1	549.0	7962.0	1.0	eggbeater
363	17	0.5845633886534004	0.1178447233255047	6.430197275187405	shown	2.98	1.4899999999999998	105.78999999999999	6	fmri	images_fmri/wooden_leg/wooden_leg_01b.jpg	714	1	1835.0	25833.0	1.0	wooden_leg
364	9	0.6276220267224316	0.13369036188824995	6.903842293946748	shown	2.98	1.4899999999999998	110.26	6	fmri	images_fmri/cupcake/cupcake_01b.jpg	193	1	462.0	6688.0	1.0	cupcake
365	8	0.5642040779249818	0.1475381485488463	6.2062448571748	shown	2.98	1.4899999999999998	114.73	6	fmri	images_fmri/cranberry/cranberry_01b.jpg	177	1	431.0	6218.0	1.0	cranberry
366	49	0.7306496823421018	0.09694426432082495	8.03714650576312	shown	2.98	1.4899999999999998	119.2	6	fmri	images_fmri/garlic/garlic_01b.jpg	266	1	659.0	9463.0	1.0	garlic
367	19	0.4767731614359371	0.11661081372084416	5.244504775795308	shown	2.98	1.4899999999999998	123.67	6	fmri	images_fmri/ski_pole/ski_pole_01b.jpg	568	1	1456.0	20641.0	1.0	ski_pole
368	11	0.5709371135495588	0.12991760651489886	6.280308249045146	shown	2.98	1.4899999999999998	128.14	6	fmri	images_fmri/lawnmower/lawnmower_01b.jpg	356	1	906.0	12956.0	1.0	lawnmower
369	50	0.5153690627694094	0.11708751353706258	5.669059690463503	shown	2.98	1.4899999999999998	132.60999999999999	6	fmri	images_fmri/mosquito/mosquito_01b.jpg	408	1	1021.0	14541.0	1.0	mosquito
370	45	0.6309525829682946	0.06245632980804909	6.940478412651241	shown	2.98	1.4899999999999998	137.07999999999998	6	fmri	images_fmri/praying_mantis/praying_mantis_01b.jpg	495	1	1239.0	17615.0	1.0	praying_mantis
371	7	0.6860828072385712	0.09588129385811706	48.71187931393855	shown	2.98	1.4899999999999998	141.54999999999998	6	fmri	images_fmri/crouton/crouton_01b.jpg	185	1	446.0	6450.0	1.0	crouton
372	4	0.5433266510102833	0.1987955165816948	5.976593161113116	shown	2.98	1.4899999999999998	146.01999999999998	6	fmri	images_fmri/helicopter/helicopter_01b.jpg	312	1	776.0	11099.0	1.0	helicopter
373	29	0.3884939946114528	0.12309500507102189	4.2734339407259805	shown	2.98	1.4899999999999998	150.48999999999998	6	fmri	images_fmri/hourglass/hourglass_01b.jpg	323	1	808.0	11549.0	1.0	hourglass
374	41	0.6765274824958786	0.16779013163506248	7.441802307454664	shown	2.98	1.4899999999999998	154.95999999999998	6	fmri	images_fmri/moose/moose_01b.jpg	406	1	1019.0	14516.0	1.0	moose
375	44	0.6588802242953691	0.0631730504432516	7.24768246724906	shown	2.98	1.4899999999999998	159.42999999999998	6	fmri	images_fmri/otter/otter_01b.jpg	433	1	1086.0	15453.0	1.0	otter
376	16	0.5183282838373944	0.12025359716301527	5.701611122211339	shown	2.98	1.4899999999999998	163.89999999999998	6	fmri	images_fmri/ball/ball_01b.jpg	27	1	60.0	880.0	1.0	ball
377	12	0.5204124593820865	0.14246106387854307	5.724537053202951	shown	2.98	1.4899999999999998	168.36999999999998	6	fmri	images_fmri/duster/duster_01s.jpg	221	1	535.0	7764.0	1.0	duster
378	15	0.4400001123286575	0.1408067645932589	4.840001235615232	shown	2.98	1.4899999999999998	172.83999999999997	6	fmri	images_fmri/carousel/carousel_01b.jpg	120	1	276.0	4047.0	1.0	carousel
379	21	0.6168696934628208	0.14221314799423468	6.785566628091029	shown	2.98	1.4899999999999998	177.30999999999997	6	fmri	images_fmri/bracelet2/bracelet2_01b.jpg	80	1	189.0	2860.0	1.0	bracelet2
380	34	0.4199934094495592	0.13682992700502383	4.619927503945151	shown	2.98	1.4899999999999998	181.77999999999997	6	fmri	images_fmri/punching_bag/punching_bag_01b.jpg	503	1	1257.0	17902.0	1.0	punching_bag
381	30	0.45327193342971783	0.18861158782292145	4.985991267726896	shown	2.98	1.4899999999999998	186.24999999999997	6	fmri	images_fmri/videocassette/videocassette_01b.jpg	684	1	1762.0	24833.0	1.0	videocassette
382	3	0.5878390442771181	0.16265642795532825	41.73657214367538	shown	2.98	1.4899999999999998	190.71999999999997	6	fmri	images_fmri/roof_rack/roof_rack_01b.jpg	532	1	1330.0	18914.0	1.0	roof_rack
383	25	0.5797536544348751	0.12124267604147963	6.377290198783626	shown	2.98	1.4899999999999998	195.18999999999997	6	fmri	images_fmri/viewfinder/viewfinder_01s.jpg	685	1	1764.0	24860.0	1.0	viewfinder
384	0	0.6474718570909224	0.17686066438968165	6.474718570909223	shown	2.98	1.4899999999999998	199.65999999999997	6	fmri	images_fmri/cymbal/cymbal_01b.jpg	195	1	469.0	6791.0	1.0	cymbal
385	38	0.5117438853107213	0.1586731835229848	5.629182738417935	shown	2.98	1.4899999999999998	204.12999999999997	6	fmri	images_fmri/windowsill/windowsill_01b.jpg	708	1	1820.0	25620.0	1.0	windowsill
386	18	0.5049135304666706	0.13162806015127476	5.554048835133377	shown	2.98	1.4899999999999998	208.59999999999997	6	fmri	images_fmri/grate/grate_01b.jpg	286	1	708.0	10154.0	1.0	grate
387	46	0.6847087558284556	0.09054320145478295	7.531796314113011	shown	2.98	1.4899999999999998	213.06999999999996	6	fmri	images_fmri/beetle/beetle_01b.jpg	48	1	116.0	1766.0	1.0	beetle
388	48	0.65819386806808	0.08869339756729627	7.24013254874888	shown	2.98	1.4899999999999998	217.54	6	fmri	images_fmri/iguana/iguana_01b.jpg	328	1	826.0	11802.0	1.0	iguana
389	40	0.428492594229364	0.1705765669169307	4.713418536523004	shown	2.98	1.4899999999999998	222.01	6	fmri	images_fmri/tablecloth/tablecloth_01b.jpg	625	1	1610.0	22737.0	1.0	tablecloth
390	32	0.4610678917081968	0.2015970808121138	5.071746808790165	shown	2.98	1.4899999999999998	226.48	6	fmri	images_fmri/stethoscope/stethoscope_01b.jpg	603	1	1551.0	21904.0	1.0	stethoscope
391	47	0.6747632166483813	0.13410438423504278	7.422395383132194	shown	2.98	1.4899999999999998	230.95	6	fmri	images_fmri/meatball/meatball_01b.jpg	395	1	990.0	14096.0	1.0	meatball
392	35	0.4484671761758543	0.17983798122398403	4.933138937934397	shown	2.98	1.4899999999999998	235.42	6	fmri	images_fmri/tab/tab_01b.jpg	623	1	1608.0	22711.0	1.0	tab
393	4	0.5758814828376426	0.1294933594927729	40.887585281472624	shown	2.98	1.4899999999999998	239.89	6	fmri	images_fmri/ashtray/ashtray_01s.jpg	19	1	42.0	578.0	1.0	ashtray
394	20	0.5528687905249107	0.1299069066499583	6.081556695774018	shown	2.98	1.4899999999999998	244.35999999999999	6	fmri	images_fmri/rug/rug_01b.jpg	533	1	1341.0	19068.0	1.0	rug
395	52	0.6506392671688945	0.04491899379004202	7.15703193885784	shown	2.98	1.4899999999999998	248.82999999999998	6	fmri	images_fmri/applesauce/applesauce_01b.jpg	17	1	33.0	458.0	1.0	applesauce
396	43	0.6048614883130022	0.15857031257088192	6.653476371443025	shown	2.98	1.4899999999999998	253.29999999999998	6	fmri	images_fmri/sheep/sheep_01b.jpg	553	1	1415.0	20076.0	1.0	sheep
397	54	0.58007533283453	0.1647953422506702	6.38082866117983	shown	2.98	1.4899999999999998	257.77	6	fmri	images_fmri/candy/candy_01b.jpg	112	1	256.0	3769.0	1.0	candy
398	2	0.6237828543581344	0.12332715570624951	44.28858265942754	pos	4.0	1.0	0.0	6	fmri	images_fmri/cow/cow_01b.jpg	176	1	427.0	6150.0	1.0	cow
399	8	0.4728314749884115	0.16645075926343308	33.57103472417722	neg	4.0	1.0	5.0	6	fmri	images_fmri/chalk/chalk_01b.jpg	131	1	303.0	4411.0	1.0	chalk
400	5	0.5605416085351339	0.14142863205329329	39.79845420599451	pos	4.0	1.0	10.0	6	fmri	images_fmri/ribbon/ribbon_01b.jpg	523	1	1309.0	18631.0	1.0	ribbon
401	9	0.6351449187249016	0.15977335919467697	45.095289229468015	neg	4.0	1.0	15.0	6	fmri	images_fmri/soy_sauce/soy_sauce_01s.jpg	584	1	1501.0	21233.0	1.0	soy_sauce
402	7	0.6860828072385712	0.09588129385811706	48.71187931393855	pos	4.0	1.0	20.0	6	fmri	images_fmri/crouton/crouton_01b.jpg	185	1	446.0	6450.0	1.0	crouton
403	1	0.44660411921964216	0.12547957730616027	31.708892464594594	neg	4.0	1.0	25.0	6	fmri	images_fmri/match/match_01b.jpg	392	1	984.0	14020.0	1.0	match
404	6	0.568179933654498	0.13907939156208182	40.34077528946936	neg	4.0	1.0	30.0	6	fmri	images_fmri/pom-pom/pom-pom_01b.jpg	484	1	1219.0	17341.0	1.0	pom-pom
405	3	0.5878390442771181	0.16265642795532825	41.73657214367538	pos	4.0	1.0	35.0	6	fmri	images_fmri/roof_rack/roof_rack_01b.jpg	532	1	1330.0	18914.0	1.0	roof_rack
406	4	0.5758814828376426	0.1294933594927729	40.887585281472624	pos	4.0	1.0	40.0	6	fmri	images_fmri/ashtray/ashtray_01s.jpg	19	1	42.0	578.0	1.0	ashtray
407	0	0.5049493118202912	0.19720257732690513	35.34645182742039	neg	4.0	1.0	45.0	6	fmri	images_fmri/hula_hoop/hula_hoop_01b.jpg	325	1	811.0	11594.0	1.0	hula_hoop
408	53	0.6015837734324316	0.1432116004284998	6.617421507756748	shown	2.98	1.4899999999999998	2.98	7	fmri	images_fmri/lobster/lobster_01b.jpg	374	1	940.0	13418.0	1.0	lobster
409	6	0.5712828661365768	0.10985081634643531	6.284111527502344	shown	2.98	1.4899999999999998	7.449999999999999	7	fmri	images_fmri/kettle/kettle_01b.jpg	343	1	869.0	12426.0	1.0	kettle
410	13	0.3903974571914857	0.13487355822446215	4.294372029106343	shown	2.98	1.4899999999999998	11.92	7	fmri	images_fmri/burner/burner_01b.jpg	97	1	225.0	3356.0	1.0	burner
411	3	0.594548606827001	0.11610883003976424	6.540034675097011	shown	2.98	1.4899999999999998	16.39	7	fmri	images_fmri/granite/granite_01b.jpg	281	1	701.0	10037.0	1.0	granite
412	24	0.3648614203680405	0.1351124150547979	4.0134756240484455	shown	2.98	1.4899999999999998	20.86	7	fmri	images_fmri/contact_lens/contact_lens_01s.jpg	167	1	398.0	5718.0	1.0	contact_lens
413	22	0.6216787638527005	0.17635024695239404	6.838466402379705	shown	2.98	1.4899999999999998	25.33	7	fmri	images_fmri/pencil/pencil_01s.jpg	456	1	1143.0	16257.0	1.0	pencil
414	23	0.4036896587532167	0.08071199064490288	4.440586246285384	shown	2.98	1.4899999999999998	29.8	7	fmri	images_fmri/credit_card/credit_card_01b.jpg	182	1	439.0	6339.0	1.0	credit_card
415	26	0.5482965059424534	0.17258802407680424	6.031261565366988	shown	2.98	1.4899999999999998	34.269999999999996	7	fmri	images_fmri/diaper/diaper_01b.jpg	200	1	486.0	7027.0	1.0	diaper
416	28	0.549580045263352	0.23015417256726403	6.045380497896872	shown	2.98	1.4899999999999998	38.739999999999995	7	fmri	images_fmri/chip/chip_01b.jpg	144	1	334.0	4824.0	1.0	chip
417	2	0.6237828543581344	0.12332715570624951	44.28858265942754	shown	2.98	1.4899999999999998	43.209999999999994	7	fmri	images_fmri/camel/camel_01b.jpg	107	1	246.0	3639.0	1.0	camel
418	2	0.4745246590071357	0.14505046614839961	5.219771249078493	shown	2.98	1.4899999999999998	47.67999999999999	7	fmri	images_fmri/barnacle/barnacle_01s.jpg	34	1	76.0	1124.0	1.0	barnacle
419	39	0.44452140603983215	0.17953696493706195	4.889735466438154	shown	2.98	1.4899999999999998	52.14999999999999	7	fmri	images_fmri/comb/comb_01b.jpg	162	1	390.0	5611.0	1.0	comb
420	10	0.5835546921040797	0.1070404616807648	6.4191016131448775	shown	2.98	1.4899999999999998	56.62	7	fmri	images_fmri/toilet/toilet_01b.jpg	648	1	1671.0	23580.0	1.0	toilet
421	31	0.5400144316578069	0.15656273056514977	5.940158748235876	shown	2.98	1.4899999999999998	61.089999999999996	7	fmri	images_fmri/handcuff/handcuff_01b.jpg	304	1	747.0	10695.0	1.0	handcuff
422	1	0.23681403509934926	0.0694333062577901	2.604954386092842	shown	2.98	1.4899999999999998	65.56	7	fmri	images_fmri/map/map_01s.jpg	386	1	971.0	13839.0	1.0	map
423	27	0.423054356789378	0.10089610528118947	4.653597924683158	shown	2.98	1.4899999999999998	70.03	7	fmri	images_fmri/lectern/lectern_01b.jpg	357	1	909.0	12998.0	1.0	lectern
424	42	0.7111141552950925	0.16827972566487037	7.822255708246017	shown	2.98	1.4899999999999998	74.5	7	fmri	images_fmri/lettuce/lettuce_01b.jpg	364	1	921.0	13158.0	1.0	lettuce
425	51	0.7049983333406608	0.11213041072420298	7.754981666747268	shown	2.98	1.4899999999999998	78.97	7	fmri	images_fmri/strawberry/strawberry_01b.jpg	608	1	1571.0	22182.0	1.0	strawberry
426	37	0.5447390384693208	0.126480384534554	5.992129423162529	shown	2.98	1.4899999999999998	83.44	7	fmri	images_fmri/wallet/wallet_01b.jpg	690	1	1777.0	25047.0	1.0	wallet
427	5	0.5797785043240663	0.14636714650910848	6.377563547564729	shown	2.98	1.4899999999999998	87.91	7	fmri	images_fmri/uniform/uniform_01b.jpg	679	1	1748.0	24629.0	1.0	uniform
428	5	0.5605416085351339	0.14142863205329329	39.79845420599451	shown	2.98	1.4899999999999998	92.38	7	fmri	images_fmri/mask/mask_01b.jpg	390	1	981.0	13977.0	1.0	mask
429	36	0.5177744430498783	0.08075998203118501	5.695518873548661	shown	2.98	1.4899999999999998	96.85	7	fmri	images_fmri/yo-yo/yo-yo_01s.jpg	718	1	1848.0	26006.0	1.0	yo-yo
430	7	0.5485139372558769	0.09264699656292802	6.033653309814646	shown	2.98	1.4899999999999998	101.32	7	fmri	images_fmri/pan/pan_01b.jpg	440	1	1104.0	15705.0	1.0	pan
431	17	0.5845633886534004	0.1178447233255047	6.430197275187405	shown	2.98	1.4899999999999998	105.78999999999999	7	fmri	images_fmri/helmet/helmet_01b.jpg	313	1	777.0	11124.0	1.0	helmet
432	9	0.6276220267224316	0.13369036188824995	6.903842293946748	shown	2.98	1.4899999999999998	110.26	7	fmri	images_fmri/popcorn/popcorn_01b.jpg	486	1	1224.0	17411.0	1.0	popcorn
433	8	0.5642040779249818	0.1475381485488463	6.2062448571748	shown	2.98	1.4899999999999998	114.73	7	fmri	images_fmri/peanut/peanut_01b.jpg	452	1	1132.0	16114.0	1.0	peanut
434	49	0.7306496823421018	0.09694426432082495	8.03714650576312	shown	2.98	1.4899999999999998	119.2	7	fmri	images_fmri/radish/radish_01b.jpg	509	1	1275.0	18157.0	1.0	radish
435	19	0.4767731614359371	0.11661081372084416	5.244504775795308	shown	2.98	1.4899999999999998	123.67	7	fmri	images_fmri/chin/chin_01b.jpg	142	1	331.0	4782.0	1.0	chin
436	11	0.5709371135495588	0.12991760651489886	6.280308249045146	shown	2.98	1.4899999999999998	128.14	7	fmri	images_fmri/canoe/canoe_01b.jpg	116	1	263.0	3861.0	1.0	canoe
437	50	0.5153690627694094	0.11708751353706258	5.669059690463503	shown	2.98	1.4899999999999998	132.60999999999999	7	fmri	images_fmri/skunk/skunk_01b.jpg	569	1	1460.0	20694.0	1.0	skunk
438	45	0.6309525829682946	0.06245632980804909	6.940478412651241	shown	2.98	1.4899999999999998	137.07999999999998	7	fmri	images_fmri/porcupine/porcupine_01b.jpg	488	1	1227.0	17453.0	1.0	porcupine
439	7	0.6860828072385712	0.09588129385811706	48.71187931393855	shown	2.98	1.4899999999999998	141.54999999999998	7	fmri	images_fmri/breadstick/breadstick_01b.jpg	84	1	197.0	2980.0	1.0	breadstick
440	4	0.5433266510102833	0.1987955165816948	5.976593161113116	shown	2.98	1.4899999999999998	146.01999999999998	7	fmri	images_fmri/bus/bus_01b.jpg	99	1	227.0	3380.0	1.0	bus
441	29	0.3884939946114528	0.12309500507102189	4.2734339407259805	shown	2.98	1.4899999999999998	150.48999999999998	7	fmri	images_fmri/face_mask/face_mask_01b.jpg	238	1	571.0	8256.0	1.0	face_mask
442	41	0.6765274824958786	0.16779013163506248	7.441802307454664	shown	2.98	1.4899999999999998	154.95999999999998	7	fmri	images_fmri/walrus/walrus_01b.jpg	693	1	1780.0	25090.0	1.0	walrus
443	44	0.6588802242953691	0.0631730504432516	7.24768246724906	shown	2.98	1.4899999999999998	159.42999999999998	7	fmri	images_fmri/hamster/hamster_01b.jpg	302	1	744.0	10655.0	1.0	hamster
444	16	0.5183282838373944	0.12025359716301527	5.701611122211339	shown	2.98	1.4899999999999998	163.89999999999998	7	fmri	images_fmri/cage/cage_01b.jpg	103	1	237.0	3518.0	1.0	cage
445	12	0.5204124593820865	0.14246106387854307	5.724537053202951	shown	2.98	1.4899999999999998	168.36999999999998	7	fmri	images_fmri/shaving_cream/shaving_cream_01b.jpg	552	1	1411.0	20024.0	1.0	shaving_cream
446	15	0.4400001123286575	0.1408067645932589	4.840001235615232	shown	2.98	1.4899999999999998	172.83999999999997	7	fmri	images_fmri/firetruck/firetruck_01b.jpg	246	1	597.0	8626.0	1.0	firetruck
447	21	0.6168696934628208	0.14221314799423468	6.785566628091029	shown	2.98	1.4899999999999998	177.30999999999997	7	fmri	images_fmri/life_jacket/life_jacket_01b.jpg	365	1	925.0	13207.0	1.0	life_jacket
448	34	0.4199934094495592	0.13682992700502383	4.619927503945151	shown	2.98	1.4899999999999998	181.77999999999997	7	fmri	images_fmri/bobsled/bobsled_01s.jpg	69	1	156.0	2380.0	1.0	bobsled
449	30	0.45327193342971783	0.18861158782292145	4.985991267726896	shown	2.98	1.4899999999999998	186.24999999999997	7	fmri	images_fmri/thermostat/thermostat_01b.jpg	639	1	1649.0	23282.0	1.0	thermostat
450	3	0.5878390442771181	0.16265642795532825	41.73657214367538	shown	2.98	1.4899999999999998	190.71999999999997	7	fmri	images_fmri/airbag/airbag_01b.jpg	2	1	8.0	98.0	1.0	airbag
451	25	0.5797536544348751	0.12124267604147963	6.377290198783626	shown	2.98	1.4899999999999998	195.18999999999997	7	fmri	images_fmri/mirror/mirror_01b.jpg	401	1	1006.0	14332.0	1.0	mirror
452	0	0.6474718570909224	0.17686066438968165	6.474718570909223	shown	2.98	1.4899999999999998	199.65999999999997	7	fmri	images_fmri/ukulele/ukulele_01b.jpg	676	1	1743.0	24562.0	1.0	ukulele
453	38	0.5117438853107213	0.1586731835229848	5.629182738417935	shown	2.98	1.4899999999999998	204.12999999999997	7	fmri	images_fmri/couch/couch_01b.jpg	174	1	423.0	6077.0	1.0	couch
454	18	0.5049135304666706	0.13162806015127476	5.554048835133377	shown	2.98	1.4899999999999998	208.59999999999997	7	fmri	images_fmri/cork/cork_01b.jpg	170	1	410.0	5886.0	1.0	cork
455	46	0.6847087558284556	0.09054320145478295	7.531796314113011	shown	2.98	1.4899999999999998	213.06999999999996	7	fmri	images_fmri/lizard/lizard_01b.jpg	372	1	938.0	13393.0	1.0	lizard
456	48	0.65819386806808	0.08869339756729627	7.24013254874888	shown	2.98	1.4899999999999998	217.54	7	fmri	images_fmri/pigeon/pigeon_01b.jpg	466	1	1172.0	16673.0	1.0	pigeon
457	40	0.428492594229364	0.1705765669169307	4.713418536523004	shown	2.98	1.4899999999999998	222.01	7	fmri	images_fmri/lemonade/lemonade_01b.jpg	362	1	916.0	13092.0	1.0	lemonade
458	32	0.4610678917081968	0.2015970808121138	5.071746808790165	shown	2.98	1.4899999999999998	226.48	7	fmri	images_fmri/motorcycle/motorcycle_01b.jpg	411	1	1026.0	14617.0	1.0	motorcycle
459	47	0.6747632166483813	0.13410438423504278	7.422395383132194	shown	2.98	1.4899999999999998	230.95	7	fmri	images_fmri/coleslaw/coleslaw_01b.jpg	161	1	387.0	5566.0	1.0	coleslaw
460	35	0.4484671761758543	0.17983798122398403	4.933138937934397	shown	2.98	1.4899999999999998	235.42	7	fmri	images_fmri/net/net_01b.jpg	423	1	1058.0	15054.0	1.0	net
461	4	0.5758814828376426	0.1294933594927729	40.887585281472624	shown	2.98	1.4899999999999998	239.89	7	fmri	images_fmri/tent/tent_01b.jpg	636	1	1644.0	23207.0	1.0	tent
462	20	0.5528687905249107	0.1299069066499583	6.081556695774018	shown	2.98	1.4899999999999998	244.35999999999999	7	fmri	images_fmri/bandage/bandage_01b.jpg	32	1	67.0	993.0	1.0	bandage
463	52	0.6506392671688945	0.04491899379004202	7.15703193885784	shown	2.98	1.4899999999999998	248.82999999999998	7	fmri	images_fmri/fondue/fondue_01s.jpg	255	1	627.0	9045.0	1.0	fondue
464	43	0.6048614883130022	0.15857031257088192	6.653476371443025	shown	2.98	1.4899999999999998	253.29999999999998	7	fmri	images_fmri/cheetah/cheetah_01b.jpg	135	1	316.0	4591.0	1.0	cheetah
465	54	0.58007533283453	0.1647953422506702	6.38082866117983	shown	2.98	1.4899999999999998	257.77	7	fmri	images_fmri/blackberry/blackberry_01b.jpg	58	1	136.0	2076.0	1.0	blackberry
466	2	0.6237828543581344	0.12332715570624951	44.28858265942754	pos	4.0	1.0	0.0	7	fmri	images_fmri/camel/camel_01b.jpg	107	1	246.0	3639.0	1.0	camel
467	8	0.4728314749884115	0.16645075926343308	33.57103472417722	neg	4.0	1.0	5.0	7	fmri	images_fmri/chalkboard/chalkboard_01b.jpg	132	1	304.0	4424.0	1.0	chalkboard
468	5	0.5605416085351339	0.14142863205329329	39.79845420599451	pos	4.0	1.0	10.0	7	fmri	images_fmri/mask/mask_01b.jpg	390	1	981.0	13977.0	1.0	mask
469	9	0.6351449187249016	0.15977335919467697	45.095289229468015	neg	4.0	1.0	15.0	7	fmri	images_fmri/cashew/cashew_01b.jpg	122	1	282.0	4123.0	1.0	cashew
